feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
-0.11329437872303556,-0.9990016674760798,-0.8471251669977861,-1.0108685682151255,-1.6659135466968427,-0.30108870897101553,3.7101710982133267,-0.8546327703326602,-2.3147387852834798,2.27040033213005,1
-0.9041759412395709,0.8955768737260722,-0.1703865492388414,0.725937973667103,0.307222285781268,-1.3327380187569606,0.8480613920571475,1.0518386575337915,-0.9957952026414065,1.0610996464915563,0
-0.5455157884264006,-0.9218436681642367,-1.7912215533032732,1.1950475761444508,-1.0421021287735759,1.0087468081716247,1.6316400951871466,-1.2531523574368917,-0.4548535521425068,1.0565204246748825,0
1.0284739067610025,0.242912129114057,-0.9945434701473244,-0.5036763913189158,-0.6930129884247397,0.6962324325317526,0.8785832875379562,0.6683919560517961,-1.1066249388288312,0.4808233324211556,0
-1.2799609544878354,-0.7248521164114202,2.2774365511477326,1.0394021462884515,0.2018494211758814,0.827291554367737,-0.8521309532773326,-0.5634403094472183,0.6104001234703094,-1.2362860033988847,0
-1.330486107915117,2.7159100842812838,0.5205875418483179,1.6618431516265415,1.1342704717445526,0.8097777779018439,-2.495743156618933,1.9474027678468648,1.6585874099848814,0.2203947389495955,0
0.4997579011847102,-1.2991600629513043,-0.8332996288646685,-0.5052614415049964,2.082625435881812,0.4926909248194768,1.0263712553015552,-1.3936444117161129,-0.19202752776137005,0.1536453738893817,0
-1.5754719315433592,0.5365936398773817,-0.46177476064437567,-0.4996630894002813,-0.6546424755623684,-0.8493238179914239,1.3871057622247562,0.8446133659406503,-1.4069563498478468,1.15662486212754,0
-0.7385017700698331,-0.897750393519037,-1.0617795654488837,-0.9984765461390477,-0.22182313326916886,-1.5886184717236749,2.463109665141351,-1.1288534751965873,-1.1197062909833078,1.6503615314378774,0
0.9208752377492966,-0.8339639842415251,-0.8828897291109027,0.08942761065895598,-1.0727005894671195,-0.2182008639794226,-0.337845812719462,-1.025586593390242,0.6765882780938963,-0.5873647738766316,0
1.0039725496489142,-1.989364435350739,-0.7405216832448913,-1.7393395271438687,1.064790260134174,0.7630934137797406,4.536273660586877,-0.4173106397147739,-4.081366441694485,1.1468518271317287,0
0.05479424852946251,-0.4490936682518442,1.663203289600832,1.3495985801666706,-0.6764434247556192,2.0463232108043545,1.0455471500528633,-0.35052772121451137,-0.6636404945880678,0.49411786805989594,0
0.6456298967118803,-0.83491064440627,1.2455124786780207,-1.3885663293032657,-0.624271808134124,0.8731107391374565,0.2554629956665001,-1.0331830806386777,0.2905175446322015,-0.1075855050150416,0
0.3761146098558051,0.36290898640428276,0.4922469551525135,0.4759051900092995,0.47933466250289913,-0.8815466263274682,0.24169286664185,-0.38581066833787403,0.5257070933659099,1.0391166979611253,1
-0.8691933456163035,2.4737153636711313,-0.04106010468044728,-0.28695561770407285,0.60673990521851,-0.524024232237476,-2.0331939677250053,1.6903072059777475,1.4400774887163938,0.4637067079851814,1
-2.285097865445416,1.1307897954460358,-0.5396785134458191,-0.860889718029875,-1.8246638111277904,-1.513906977301235,0.06280930787202521,0.6516852366845621,0.1287464628068416,1.1087003269608258,1
1.055328462565686,-0.6818246069384837,-0.03614400192015225,0.529724216356294,-0.5030302244306415,-0.9451177211771475,1.6103682841710656,-0.43680743588704496,-1.1239962125859377,0.6874556583060771,0
0.43569514761044875,-0.9101936300042892,0.06427622598100553,0.5533090418431098,0.5806400719861141,0.2110535015066332,-0.5478190622970581,-0.518399029112664,0.21956286415602067,-1.2954759944938896,0
-0.344453311460674,1.163730279845835,-1.8838705468332397,-1.419693446643898,-1.1101681347833927,0.6908513900644846,-0.47348111745929705,1.054653069153281,0.08188460939498832,0.383872567358549,0
-0.26898093056379047,-2.525207498390821,0.38392317606174964,-0.9834032143825229,-0.3318417002699335,0.4613453997352858,2.705020029651498,-2.3985722887263705,-1.173289258734131,0.6027757569769722,0
1.6872309968238877,0.8307784544229473,0.9655817388579221,0.25579651897288164,-0.8487499322032507,-0.6849298569744892,1.9417939818016592,1.5326351238808034,-2.280563077719427,1.434750413468262,0
-0.6006211239852662,-0.07798882112383454,-0.5255528653493696,0.22770419200038713,-0.5940811162625781,-0.11584101637961007,-0.11689681124868218,-0.4132696194632972,0.4565711051252369,0.14676830258619994,1
-0.9507272111946512,1.3300915756129086,0.21154181421172008,0.4081644940318119,0.8455320094764095,0.24417772283621658,-0.902074963448824,1.0063618684885958,0.5441123615847394,0.3193268437032636,0
1.204659281325985,0.15183606366024974,0.5933959437419662,0.06307356811629393,-0.3738992063738662,0.009749596076779672,-1.4101914103021482,-0.11440223973242392,1.1721791019527315,-0.8143418467166715,0
-1.5482913251442774,-0.050624124544010496,-2.210427387965319,-1.8939317120897579,0.16597455177909323,2.1567814627109922,0.2742555605610952,-0.026798189469676992,-0.19200302765235439,0.1700067173564624,0
-0.6401989015841515,0.3379699132848443,-0.06251059486983343,-0.3498301966189626,-1.3914433458113742,0.843605410689123,0.3596181414614363,-0.10785095783286641,0.13357536825552674,0.8614648629800523,0
0.5669908529807627,0.4558304542733464,-0.2161735848260044,-0.12028082340926931,0.42870094718470186,0.9246749839492725,0.34485054075797433,1.246494875978682,-1.2038346822514836,-0.1342357585472449,0
-0.8887171781780935,0.03132035727941659,0.18909501834755163,-1.0688637173729099,-0.25509699817796067,1.5624924081821052,-0.17722681164909512,-0.42650834996862264,0.5939349434049369,0.2656624279512805,1
1.0141299548399232,-1.6140088731525388,-0.8020175050785184,-0.2243001743626087,-1.426171073940753,0.19195987170343873,1.8360112048825625,-1.8175168655377314,-0.51910178242332,0.712878401837675,0
-1.011537685122019,-0.3504382963026166,0.372498183166418,-1.7973935478780825,0.24635030982223693,0.5087350606823111,0.5580558953053997,-0.5459546674801465,-0.057844522489146566,0.4110391427523887,0
-1.2621725707189377,-0.8588838527811923,-0.8162209038505055,-0.45880397474143286,0.27458753243633466,-1.3344869094236058,1.8683762246833482,-0.27172543311456754,-1.6051874055943525,0.5009288150786319,1
-1.1875329627792974,-0.4451079953721941,-1.0031987670164118,0.549304293298786,-1.5580458036391538,-0.35554723171582875,1.556277927505775,-0.8968043842497716,-0.41962788663840656,1.3730579404275756,0
1.0764296063373993,0.4174668559179457,0.6384433105928197,0.9711823132704283,1.8321678318153745,-1.494453364617635,-0.9306762347852812,-0.1093648849962745,1.0513374537813025,-0.056147823650403494,1
1.2100601339359018,1.0845689502891689,0.553030938025531,0.9180016107791767,0.0074264279563619725,-0.9552349636677496,-0.0020966995059638095,1.026449588365997,-0.26108948083402433,0.6720841290306643,0
0.48047898034592734,-0.5716332602267092,-0.3113264132359468,0.9774955116753787,-0.4779227348790268,0.903966871279318,2.291377284579415,-0.28206793209759584,-1.6557587877581794,1.2578261029728575,0
0.5680895575830336,-0.7741506592216381,0.5914915047249972,2.4773711550356006,-1.0265295831870678,-0.38591268580795063,1.4625886262091263,-0.36413525429705684,-1.1734851456194235,0.37573523539878817,0
0.027908113019124832,-0.2608062934096709,-0.3591539291232362,0.9871846438632467,0.9947344240692223,-0.31703392198735125,1.1474274842495624,0.04381168933096746,-1.0061010756688582,0.5087482495896227,0
1.9300182453316532,-0.9387521607708951,0.6213080364865866,-0.056301841833005246,-1.4781780313568667,1.0701159338535189,0.3303308327449865,-1.43399209307941,0.5870080961934552,0.14513072404374117,0
0.6536924677077148,-0.6885098730768772,-0.4313334572434376,-3.636302283919452,2.1088740720228096,-0.491401227395407,1.622841076146775,-0.8622292467831454,-0.6859667788768584,1.0497556519243212,0
-0.5531599654304349,0.18104061716689393,0.6183439714358986,-0.25857408993797143,0.7064182960421583,0.9338649267826519,0.15803992843275877,-0.5995640637261807,0.6693625531845648,0.8946206652401132,1
1.0208540941509525,0.12397152392984918,0.05678210128212585,0.20813601409014174,1.5569833848446528,0.23205402523821977,-0.2696727977470912,-0.425281142920944,0.7245486019939913,0.32280007333894845,0
0.9924880735454167,2.8961481228891497,0.2085699713077969,0.6676615462270705,-0.26905577276378206,1.5466539404563506,-4.281011112484002,2.6332531336799327,2.252007917912291,-1.534194187646857,1
0.21614116981265014,2.1673391458744637,1.353825012894542,1.786005193641628,-0.4731891782233028,-0.19457769296780322,-1.7252625641253982,1.5125743687006956,1.1909650667704381,0.424277163838675,0
0.5484863837976932,-1.6529549747628922,-1.0146883768866855,-0.6074744594419883,-0.3080325903744202,0.4453501721134976,3.1255303867130415,-0.6476056659650475,-2.6451746146824733,0.6938882034120374,0
-0.5733728076312149,1.2614121655777688,-0.19494369619190927,-2.0763863141193326,-0.15226029398555682,-0.42767765283079906,-1.1081895474882488,0.9876265657320429,0.6483152257088483,0.07241142251369748,1
1.204690080380465,-0.6323036775907281,-0.6778891675576968,0.428098519117784,-0.24380973730755046,1.7746898803753153,-0.22716989549470412,-1.0688733843177385,0.8028328940536034,-0.1743879331140109,1
0.7774639361083185,0.22991192324343543,0.6474191072596331,-1.5648786231618315,0.1406762732865292,0.958542160082319,-0.44326997315164074,0.38858200558358647,0.056850465507054304,-0.35724593310622255,0
-0.002373083594986333,0.13701782030604012,0.9339167708276418,-1.4175191694516596,0.7626436962079575,-0.6702406661711037,-2.2363789175442443,0.3603485940463974,1.2049749681933717,-1.900269570397729,0
1.3847726848179114,-0.11433912770861034,1.296374886160032,-0.42521597153530794,0.7324427573428857,-0.6831269469526452,-0.8754874227403675,0.4557291989259129,0.009815537193894275,-1.2511292504282578,0
-0.2125200352084837,1.116961627504203,0.8010863906816913,-0.5359584962111589,0.49614816574482046,0.7820979484929633,0.31898343817503905,1.572015034891672,-1.0281753277883139,0.5111108570471534,0
0.0648351048415394,-0.33597570912083424,-1.0342148458341498,-1.6293383678354079,0.9085266930083717,-0.5074250646230308,-1.0013718234158209,0.2125932329614586,0.182339605575634,-1.4611381386098083,1
-1.1307253438665033,-0.6236205218690689,0.9472108116038735,0.30227833021523376,-0.1058773778699898,0.024853859948607164,3.0509092247922953,-1.1213090721951484,-1.3085311085077207,2.5051760453275964,0
0.34797472836376814,-1.3820038104244512,-0.26532137341762435,-0.15947033318820633,-0.5831826596989349,-0.5097561971302069,0.6628677888402322,-1.2431035710478775,-0.17387051099239043,-0.38337145577766263,0
-0.728206883412793,0.9187631395008119,-0.26499872244546385,1.3718976164833807,1.6659064673513875,0.4221594246240708,-1.913507768053044,0.8361202164509114,1.0818989838480215,-0.9316981198848455,1
0.41687994285498375,0.08993652868432642,-1.5660598635802272,-1.3541285619914927,0.7625635286868725,-0.022128980106789663,-0.7693339086977204,-0.15201930692300997,0.7399762227292468,-0.3579195853807926,0
-0.5763022529585914,0.44062959849235434,-1.888651131942591,0.9847717419324407,-2.146460829330699,0.2766483832130999,1.15283982478214,1.04184146670721,-1.5340314942233153,0.6645787771321341,0
-0.31713202988703165,-0.494983868688787,-2.3290049891723563,0.6701792488906105,1.456553846590271,-0.10900536238699544,2.0432087769592653,-0.5795610834271747,-1.1171271035754735,1.4216441625438114,0
1.2024601957877892,0.34754409271190834,0.9242963789369731,2.262403324611709,0.12624215749631137,1.2318210705681183,-0.05016574382431483,0.9686164783916793,-0.7295984478697468,-0.368345302414228,0
-0.5843317160135927,0.002465812996283383,1.0162499049501013,-0.5206290983476961,1.5630372802852508,0.8190949503017685,0.35056188810910066,0.7737735178793683,-1.0515851529464126,-0.374178931611051,0
-0.6609058613461974,-0.3008264403562339,1.5880060174369939,-0.6689338014398393,-0.34816883800413995,-0.7812800537636405,1.17508348756787,-0.2818238565271568,-0.7094250515039662,0.7507758875501016,0
0.46374466215021914,0.1911482662341797,0.4584773468010837,2.334781905063568,0.8991935185922592,0.08628485611501993,0.9606042985620021,-0.05617255669651372,-0.43166302617252117,1.0889173914038348,0
-1.4921031426967108,-1.2969052461631054,1.2256121164019387,0.5270102573073214,-1.51834741826107,-1.8180858353563614,1.084046471224493,-1.631990220251076,0.024345556267123314,0.40573605312249994,1
0.9200845121873861,-0.23880323887583427,-1.488567477428471,1.5496242007383616,-0.7226472133676449,1.562142410337452,-0.8296555260453473,-0.48269533059488057,0.8802797515442627,-0.5937693468897612,0
-1.6871764879579292,-0.40557343212541264,0.96999343439136,0.916541379961878,-0.5159541294355757,-0.16594866900865468,0.4539838852466642,-0.3662979627606837,-0.2214850673310802,0.096329965086907,1
-1.490034843914054,0.3229953984776769,1.3265860783050234,0.7314074044336789,-1.3581357916289396,-0.35638101565947605,-1.9227019696508962,0.370161950716416,1.1283190789355917,-1.3924178769330284,0
-2.340546153722464,0.2359967713832446,2.184060957593375,-0.21610865533835893,0.46537731416882844,0.051626086923509736,-1.6427146676029496,-0.24055505190923276,1.5243605206492241,-0.7730331607031213,1
-0.8906960371276028,0.7299839508960219,1.5772466300987926,-1.1499477674108771,-0.5481542134463964,0.6409356631505081,-1.35249943408874,-0.2842912714829059,1.7548396315781951,0.2008880400969113,0
0.3852652167573853,-1.2566655301823346,-1.1357253430627603,-0.5687972022772985,0.0232006305725059,2.8182977372067564,2.1317542728364054,-1.3929763569288425,-0.8933020047903959,1.09802938981317,0
0.09681267367622544,-1.0619579824165561,1.155502356682559,0.5600094192998181,0.8610062144717506,0.6846119993819383,2.04922973957163,-0.551856586477764,-1.5826524064136318,0.5942627744431508,0
-1.3140357485113447,-1.1627201176913282,-0.7546855790872024,1.0075825284111657,0.8425393887629982,0.7715770641586143,-1.2716959669195464,-0.9450469110746725,0.9597742986880382,-1.8718641063533707,0
0.2927905975064009,0.612850626082251,0.36375481134593357,-0.7399573316470384,0.09922938351242941,0.34890624797068076,-1.9140757390265275,-0.35143371974671844,2.109172926411699,-0.3583413207042895,1
-0.30200857204797893,1.0270332356226795,-0.15504466850849133,0.680813457053442,0.20559577268541196,0.14061345196102498,-0.10485880928614535,1.1238251689592504,-0.34012360360256255,0.42498597041491293,0
1.555346356748231,1.6697243642153108,0.14274670229980388,0.0213750214444023,-0.7577267938976825,-0.2240101904621003,-1.962029938015593,1.2506871487178264,1.246563790329367,-0.2520999287444359,1
0.07718099927879499,0.3596529892542884,0.16587825878327397,-0.1385419568732051,-0.18133059977221472,0.31381520721967815,-0.44207250142976895,-0.05655548033717572,0.6272572699235992,0.2073780317968933,0
-0.19271768327760883,0.049698499872273046,-1.1011042182958095,0.062003403586495136,0.686114346893516,1.5815443392554505,-0.4665371244971371,0.1322478384621426,0.20690733211684997,-0.414852450854159,0
0.3972660509803679,0.3170111623215001,-1.0728425039005092,-0.43337764189216776,1.2766296982522911,0.228948348266477,0.05037465916812985,0.7808359520310818,-0.6202909535978018,-0.17173361574886642,1
-0.4584720077269275,-0.06879654952244016,0.02455807985416392,0.9941758904892457,1.1727110780255547,2.356263704665279,-0.5675566613909404,1.071020118674761,-0.812511099960417,-1.4631749661561115,0
-0.541339957495762,-0.4379652961865756,-1.8119274229957214,2.0709971450788154,-1.863718592335876,1.6243412485817492,0.6453336748330006,-0.70905642286461,-0.009368185390369765,0.4947625058845674,0
0.20442623035640706,-1.379663581871569,1.462159904634597,-0.17846531835520574,-0.9617444465524526,-2.5824714851202053,-0.6194939018069267,-1.388989790480939,0.8330109033833519,-1.2818802190547678,1
0.28193909745862245,0.03478451150512979,1.0744310217905495,0.2274147660410195,0.44563160077117875,-2.0273476385064084,0.23214796645509703,-0.5433266675166275,0.44907868298885023,0.6974808946065011,1
-0.18637595424430134,-0.6978609067549089,-0.07361599988544766,0.31643046541042363,-0.3870131027955248,-1.3771733416791818,2.371156506187908,-0.6598132730920355,-1.4040589356034996,1.4629263861505022,1
0.49234519015754435,0.4662055733904404,-1.8863683227144328,-1.1393628941164673,-0.07097017041710688,0.623921092946517,-1.6586167275662484,0.37606493355980564,1.0560989202492426,-0.9819112041329332,0
